"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"94",-0.616030358985935,-3.67020004254622,-0.234352967972716,-3.76695371796051,3.58523952315656,1.84439344329804,-1.41397033793228,-1.43294645246166,-18.4697492710387,9.97779105385612,-2.0688048583016,-7.57084497591271,-11.0908564679778,-5.06991503782539,64.9453317790486,111.658268413107,41.0898968582856
"95",-0.763988309727435,-3.74101885198679,-0.137374595979424,-3.62948110494736,3.60274451895483,1.80531711151002,-1.39227375576711,-1.42990868436125,48.150313719354,-7.09623694750357,22.8513212671448,3.38875796225366,1.8180146731718,-4.07076174145794,12.065172141066,104.343437043688,40.6230020296313
"96",-0.534065851680211,-3.54195458097247,-0.26933930802952,-3.84571351127408,3.57448608514727,1.97731851188184,-1.41660456120661,-1.40023630644581,-118.365136003545,-42.6643016011702,-148.224979001021,-31.3371972720484,-63.071629025902,-49.0332674693737,81.674490401421,32.0707812880495,36.1427869157736
"97",-0.453716760724112,-3.45389908540277,-0.398480230201489,-3.96223119114524,3.60887706844563,1.88620219042726,-1.43179301656349,-1.41414943786521,-28.107730475899,5.440939706838,9.5331245631489,-11.1438058538769,-14.6020572813792,0.130723573871263,111.845406331269,63.4702529740377,39.8794495213215
"98",-0.658254425472621,-3.72976143565817,-0.182719655899789,-3.79594913515384,3.65678569634495,1.69254715807271,-1.37965411407745,-1.38829171180932,21.9791188782616,23.142181032886,9.58434367122829,35.871109697445,14.1713326115918,19.4689157902269,-20.4922374541183,1.89431788695264,42.048697399908
"99",-0.509580090966031,-3.51881052342463,-0.25575933937397,-3.77951434656003,3.33349770884913,1.86525645504582,-1.37598984777426,-1.36536182915719,20.2252233103197,-10.2609058621018,-42.8052709336463,41.8369300728827,42.0832000552914,0.745320600323115,-27.8738708873089,-54.9440651569649,39.4853536499375
"100",-0.394281798172575,-3.36528735378721,-0.444030646572408,-4.04226105526414,3.65171880467441,1.78570892951795,-1.3839883373048,-1.3941942183442,-61.6042108011731,12.8484904543936,21.469525367558,-24.9204775748931,-23.3833655629727,24.3184956213509,-4.33197452706069,12.7525057350727,40.0365127910326
"101",-0.668940358592547,-3.66845346953771,-0.231551078965516,-3.81095327817179,3.66264492729084,1.81092453808374,-1.37662979258664,-1.37795555111936,92.4348516626443,10.8582003268512,45.5036788200628,54.3005032751683,32.6565424346207,6.52535005465909,-26.9545122414731,-25.9266265984215,41.8960316265087
"102",-0.470778019327628,-3.50377460698742,-0.346141969337187,-4.04541796291961,3.59944863132622,1.80585163776047,-1.36395456530856,-1.4046772275095,90.8577483844315,18.2789843750019,13.474571609521,99.0129427946386,58.6552570710219,17.1445100015856,-53.1176857071493,42.9211986345196,37.2005968920092
"103",-0.647798312413007,-3.74355872513706,-0.212430586378558,-3.70039311352522,3.58382234090167,1.77234458716285,-1.42536082700917,-1.37396086665889,-21.2609093856627,36.9525523395225,68.4516542116682,-35.1116154415186,-14.4857563417319,18.3681040366671,95.1130605000407,-34.4393844069769,40.2008081084119
"104",-0.783292001521828,-3.8674878924873,-0.0875115450733764,-3.69077856860949,3.72541645026884,1.7064991771098,-1.37239864638954,-1.43326784168233,2.04869634515964,20.071136328361,-3.72799332975464,9.16840263353109,-18.2104303201857,8.6501171195006,-37.8346320743376,117.819974005499,37.444942313122
"105",-0.718939335845819,-3.76479079704137,-0.134908415891296,-3.63126257814391,3.59447215885379,1.75030943086176,-1.35992209306595,-1.39698390099239,-44.5678648581353,3.64876871988719,-8.79855338682156,-40.4368224146794,-34.5634282747138,0.979072083687574,-71.5118011530992,22.0727733220213,42.1081235911509
"106",-0.7365131767714,-3.66702596540161,-0.13261714819016,-3.61646250055244,3.55630014751043,1.7275832656241,-1.39916023717932,-1.39927167824915,19.1509447882373,-25.9030588693048,-12.9162726928705,-9.22848254046945,-6.60116870716864,-0.144357282226321,28.6319440956552,27.4280886948421,42.4522544788031
"107",-0.46544496019851,-3.45813975419783,-0.416187046000498,-3.99686884390306,3.69463636072724,1.85601280447263,-1.36227037056094,-1.35517517768342,-7.47818008576405,16.0476749414473,49.1537339129324,-11.6495022794919,-15.1616214920351,12.0619981445119,-63.0084749210057,-84.5936691741042,39.5180468113799
"108",-0.471449452952122,-3.50896764769153,-0.342816638009094,-3.80063238478837,3.34787503110876,2.00064490911121,-1.36487503667214,-1.38855218476506,26.5829788952361,4.7389619979968,22.5517667568036,11.3518952706383,28.9432458201117,-11.7264767796922,-56.8601087039569,2.80998182161786,40.5087337062392
"109",-0.611788116685054,-3.54149143690657,-0.204534346297381,-3.71402531558698,3.45065692529729,1.74649527647082,-1.3864480377603,-1.39633518170671,33.2466501776268,-27.1873794142149,-34.1692302765723,28.5765096952022,27.9587092690826,4.64023131497626,-3.92547970050245,21.7520585318207,42.1001838726893
"110",-0.738750633561239,-3.71372047313518,-0.179699354409351,-3.60696366983167,3.61575651616489,1.91661461895026,-1.38890542339938,-1.38447228519163,-30.406868883027,-20.0338246137937,6.49638304268823,-74.6064741059112,-55.7737205316168,-24.7418405509016,6.92189819363479,-7.17822790605732,39.130998685439
"111",-0.579546268793875,-3.52122056706,-0.281869853537646,-3.79094565330504,3.62854920305995,1.81084955873669,-1.49107168348623,-1.36823069571622,-82.4527277219117,-30.2175932192116,-48.872973582024,-66.2568500300254,-61.1750318076495,-13.7913349720015,263.171230061053,-50.6566599109431,27.7769141854252
"112",-0.489268268778301,-3.33699181045071,-0.41369191652611,-3.84419150437494,3.44153740017776,2.05464788048258,-1.40781042184918,-1.38859920583235,119.429462472383,-64.6579286121173,22.2338280600247,21.2462237581297,30.0749321125638,-47.4444631935878,55.4277764228911,12.2291024347874,33.1040938637565
"113",-0.72251054844824,-3.69191538450882,-0.218689665955738,-3.78119353507229,3.73889382347277,1.73011023828168,-1.41011504645597,-1.38928186848287,110.657511407375,23.9392660182503,114.818095502317,28.4700365274057,15.7228089756729,29.1275532244817,59.3393604935528,7.20505378279011,38.4783109740281
"114",-0.674533665605353,-3.70807246984332,-0.238094849588881,-3.72908099473787,3.67066543492996,1.83725793567883,-1.34521695611423,-1.37498836237723,2.03312438969934,19.7662340436508,67.0579922980838,-39.7726437765342,-28.6479297300769,5.49283433799647,-107.585257064692,-31.5244494228236,39.1518340197147
"115",-0.644938455247573,-3.67838885471225,-0.194189272632655,-3.79172140321517,3.59508639983187,1.74974425675949,-1.39971198214435,-1.37472563046505,51.5326511725914,8.02396645278705,-6.09641316543934,56.7705954669644,32.546662253299,9.29211042514025,30.557599852989,-34.4511822952148,42.5693380020473
"116",-0.462710399383645,-3.4241913731268,-0.413961677066134,-4.09136768734384,3.7076990846796,1.84808647954651,-1.37853533726442,-1.38247598580403,84.8415240183992,1.89063539639636,28.8965556093345,69.4871493022112,29.479037881351,6.07874961628254,-18.0723923043748,-15.4040694869589,39.3792548646428
"117",-0.513746735605361,-3.40453783318782,-0.370821220315334,-3.94065388214625,3.61632476010193,1.87017480654198,-1.42994668289479,-1.39425404400296,68.9485475466303,-34.2753766392609,-2.26586931204383,34.7355650176587,13.585578337845,-13.4100651176975,107.124833892178,15.6520595605236,39.2906045331449
"118",-0.796297236764589,-3.8347341215274,-0.020218961868237,-3.44387573945134,3.43912733732677,1.67915991843069,-1.38785707128095,-1.39519487632069,-30.8767536877229,-1.76144209398546,-21.497046090115,-27.5156031686364,-4.24561294258121,9.87856179324909,1.29718037135252,19.1540163763373,40.6556871496036
"119",-0.489452732691924,-3.40930889049282,-0.36568376910876,-3.9760575036067,3.56530857228988,1.86701555929263,-1.34687424205249,-1.38230556488384,96.9827488880803,-24.2225242540557,-0.901617775291157,68.4789084273446,40.5118649402944,-6.96427920240265,-101.546047443629,-14.2438852196079,38.4489737828555
"120",-0.667176475054382,-3.80449742510219,-0.160195312990191,-3.66623705540193,3.52887799101387,1.83568190912477,-1.38684578987239,-1.42596392259323,-33.5944081341382,30.9956870765492,4.07719467100562,-9.55754151015239,-4.42133066771177,-0.946118634234306,-3.87136106399836,97.8169367972511,40.890262507527
"121",-0.672261309262799,-3.63393602543506,-0.25998229391388,-3.68139114068351,3.5238583038703,1.79103560968135,-1.4143513634321,-1.35789712748833,131.986976570751,31.1685923601572,165.060760067491,19.275429470016,51.6952891951909,33.1674724617931,73.2562705540849,-73.4116786647327,36.0572751238776
"122",-0.621387346995382,-3.6643728216066,-0.242571831509865,-3.69567625556185,3.58565243177858,1.70402279668541,-1.40542119176508,-1.38895652573887,-50.5016838575962,32.1936568736834,89.6205198541457,-76.0317190747677,-37.6552625403254,31.4374859627657,49.1647190958464,3.63202014532272,39.2695524821847
"123",-0.835750201541072,-3.82997962739824,-0.0598809283916295,-3.44017505837669,3.49610404429911,1.801069611217,-1.41035120679483,-1.38199087744485,14.8230983704946,-5.29871258148273,41.2491234152958,-49.0919945772251,-16.0782960888372,-4.71704899816923,62.053216156794,-16.8777793422987,39.3118151526887
"124",-0.415784412072549,-3.35846717453384,-0.381872626331517,-3.90890500142727,3.50714330593163,1.69775392056962,-1.379329762705,-1.39655813674726,-100.075884235769,-0.744035824772197,-9.46527671970365,-45.7178015857365,-22.6221128989456,32.1358747668678,-14.524986967177,20.9294677908304,38.2666605554693
"125",-0.610978689567654,-3.67010586297726,-0.173417234290683,-3.73598432421206,3.5000376679348,1.79789865768287,-1.39873844519093,-1.37760986046939,-54.1837337276732,-7.0624920110001,-82.704609175028,8.93830834443921,-6.01757598528742,-6.74201513507863,28.8516868197093,-27.2282669492684,42.3177273590606
"126",-0.709629107385559,-3.75183575967376,-0.194812443606072,-3.71680008094625,3.69036138836823,1.77379222596651,-1.38265745886345,-1.38486248978899,13.0900640350286,22.9069528882375,64.9897738948493,-26.0759740836691,-23.5057397208414,12.2410129732925,-13.4519129018105,-6.12203835288524,41.792282387052
"127",-0.695913613762935,-3.75688985889071,-0.0808007962320482,-3.53149466324673,3.30383972931601,1.7854976498621,-1.41828891326983,-1.40187228531296,69.1285600303824,8.62769082930675,-17.17868986896,66.8748874480013,84.0495591842621,13.6171709041917,80.0703120405038,41.7907116399923,36.3126842730699
"128",-0.35589645012849,-3.34306187223347,-0.441778017261226,-3.96156762514796,3.45288452745834,1.84736217564159,-1.3683894253662,-1.40152069857294,-80.612622887622,11.2194612586014,5.94774199757589,-30.9404906911345,-9.23589494562551,20.1990913532126,-43.0335666061492,30.9482603369764,39.3867082073405
"129",-0.724354530225181,-3.80881577706347,-0.104599636204601,-3.53383486903221,3.54552837377876,1.8093656598642,-1.34567888136781,-1.41281195759741,-151.774517167235,-2.78948958594787,-53.4753613035979,-114.713506427668,-91.493574299152,-15.6221375409331,-101.895147207701,66.6184294038797,34.7961554745082
"130",-0.652258984621166,-3.67600957065365,-0.262110162349107,-3.70621096644768,3.53468382027279,1.92169260843796,-1.42011755066155,-1.39290296287759,83.9798744248065,22.9956893325889,101.76800349634,10.6867059223834,30.6578096236977,1.66717346300614,83.56810998595,13.8064672720646,39.7713689093131
"131",-0.732541515013858,-3.59029631814147,-0.185019057268204,-3.64818484659097,3.60768983955009,1.73374331068591,-1.41357113680894,-1.37508993334386,47.5731546740649,-35.3167883164247,26.6972062316308,-24.9225210548589,-14.997893658584,1.11484139924859,66.3809767960478,-30.3064012666139,39.130335321591
"132",-0.627542252631608,-3.66498187489109,-0.239841799142172,-3.74179873962441,3.55041120106941,1.9968210852846,-1.39613320223855,-1.3894861157706,2.06562191041565,-10.2832170129166,-21.2724230356017,-2.18616270944084,-9.0394228612706,-34.0235798014537,22.2509649813966,4.16088546927057,41.7273480530006
"133",-0.565113149823441,-3.57689451091218,-0.256968377447876,-3.71619875163902,3.44116564752781,1.98756482947049,-1.42680436936136,-1.42813537698722,-50.7709276083499,-24.7047322858861,-52.6190450560663,-34.3896489562929,-26.2943116010761,-36.2565533982424,101.637324585726,101.3908565585,37.2162625094711
"134",-0.52166626260526,-3.55030968302361,-0.310730894316929,-3.82762390972306,3.49011686975961,1.93312828234768,-1.38010692553205,-1.39404237401609,-0.745716165817398,-1.33188011274328,-7.30890009484413,5.51419215793943,5.29773557641426,-13.5606371902641,-20.2861111348829,13.5355276113687,43.6667909414763
"135",-0.873431170353598,-3.87909874845391,0.041890934150833,-3.38260130940611,3.4838231081374,1.66198015730233,-1.36370413802794,-1.38157993635507,-47.807634823201,-16.1733006336671,-39.619313562045,-49.6714578085818,-32.652527799531,2.95930669468651,-58.2627284242754,-14.7177368820045,38.2346060476934
"136",-0.472248721398479,-3.51002408735978,-0.392523661343056,-4.04762030761281,3.68659472536606,1.92875752021041,-1.3784129918932,-1.44642588345431,39.6596159773796,13.7702064582774,12.2767924002932,48.7519489256197,13.4817002549062,-8.78219495953095,-20.6463466731974,147.396487845441,36.4210120966504
"137",-0.492799443775038,-3.45458023076765,-0.375643205801636,-3.91691092663225,3.61497479926498,1.82594275619532,-1.38031612171615,-1.39673874007468,-2.06885372616795,1.48636765315552,33.7029691047111,-13.0801708139756,-9.74064031192258,9.17607743232214,-18.9753182379652,19.3766836414389,43.1544622456654
"138",-0.493613122717799,-3.30510047388332,-0.394794351652104,-3.8615956993222,3.57597903354505,1.77210009085928,-1.35826619689464,-1.33818042722035,2.87705026166467,-39.1560551583382,22.1840534367256,-42.6478637225168,-23.1976527606608,5.36323223712583,-73.858076670073,-122.333470081173,34.3348138850881
"139",-0.785639950667689,-3.81882626874014,-0.113340105059597,-3.70625495883509,3.76639627329501,1.74511163682953,-1.41016652561515,-1.38400240204698,-1.91488155261743,2.17168145802942,-10.9414975481935,-9.59441306102356,-37.7707672985395,-1.54792959617763,58.9800334639939,-7.87044191422002,39.4435973797418
"140",-0.617779533194738,-3.61027535983083,-0.250497612764295,-3.84794074173267,3.63222973409149,1.78819236050586,-1.36644991929179,-1.39270274302825,69.9896220799498,2.65057061486191,15.7793466300945,53.0262737527793,29.407277339219,6.08691619797708,-53.3843111616744,10.0786417896772,42.5071702318103
"141",-0.758760773946923,-3.76111127204981,-0.15397564041709,-3.67796733973228,3.71343786619102,1.86103582859386,-1.42873085708764,-1.36804769447995,-23.6566596142946,-14.1471432540426,-19.675906232054,-40.8658977710161,-51.46603769721,-20.4494411840511,106.151265176395,-49.1293885811963,37.7635772704328
"142",-0.665982843577386,-3.77495710354913,-0.211235271285229,-3.73108149702558,3.59534129092202,1.79511443772056,-1.35965003154964,-1.44433627659411,58.7733215852004,55.7057154064652,105.749244403279,23.244615647932,29.1438883654723,24.5955910724693,-71.7071271115114,146.746174074005,36.0926033521452
"143",-0.529754780895126,-3.60577193822178,-0.282504327413401,-3.92587982365488,3.6199945604678,1.77459818874692,-1.384696898188,-1.36367864808285,-10.8775012567212,18.4701758975705,-18.3881237669815,34.6522863270992,9.65505877063713,10.8125761086547,-5.61463628463982,-62.62905437828,41.2995152635162
"144",-0.637988346232289,-3.72796667803747,-0.185033212578234,-3.59698490293477,3.37287087333547,1.90862666919418,-1.37890234362353,-1.40616236433174,5.01668402896778,19.218150427595,27.8114545260948,-7.66849731323515,21.4389968708097,-4.97346329002022,-20.692907802381,46.0521035989418,41.1657187761155
"145",-0.991520322480552,-4.24177719415747,0.180471911359395,-3.27582364782369,3.46139675183813,1.7235821496186,-1.41544832583937,-1.41666594316807,21.0072391055638,54.3830916533051,-6.06032156438497,44.4163730522032,50.2282141817832,10.8689463008192,73.1090999927001,88.1368471939886,28.5343004620766
"146",-0.516512717916599,-3.48378729993945,-0.323855415042231,-3.91703223808264,3.59666653542083,1.6895403895114,-1.39437494423939,-1.36058360415028,37.9225982212743,13.376734397391,45.3358803357565,31.7440064787444,25.5942539937987,33.396248799874,18.2763196617637,-69.9390319806025,40.6136612515055
"147",-0.63369534433351,-3.73545906594083,-0.165289258891332,-3.65945494778762,3.45095141186379,1.89979685664891,-1.34249874914046,-1.35748075081483,-48.3981647228659,4.88837268649806,-43.8616159553184,-10.6741904958933,-8.45585165865,-15.2178943388704,-114.115483499036,-77.4684121507682,38.7122558572043
"148",-0.438704080111981,-3.42419999015093,-0.394428913626598,-3.92903995480314,3.51542386549566,1.84281802909438,-1.40109430692683,-1.3850608803099,-8.60224345107415,9.98629445056416,32.0384408730035,-2.15354063600769,7.3451346004593,14.9080841538125,34.8168455405761,-10.5697870706345,42.7200636273847
