"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"94",-0.615515611961437,-3.66802854818535,-0.234711049336539,-3.76689136200012,3.58389815230619,1.84319567063842,-1.41296592912261,-1.43122984487794,-17.6972320804516,9.55311012162161,-1.99007578751943,-7.2521824345084,-10.6298321217386,-4.85943993759236,62.3929422567358,107.246027388062,41.3744084607288
"95",-0.75766901291956,-3.7360690594477,-0.141537243338686,-3.63481194767678,3.60071640826345,1.80565234543828,-1.39212052724667,-1.4283112516923,46.8809156154042,-6.88652962910809,21.8775837333772,3.7419940929577,2.12578022195928,-4.0308990479361,11.5186100993436,100.198288326444,40.9363771965705
"96",-0.536766660566983,-3.54481429421124,-0.268324837586696,-3.84256132378435,3.57356658325328,1.97090594559886,-1.41549680898037,-1.39980295312466,-113.926086250075,-41.2217359750125,-142.916180166818,-30.3016616613285,-60.6799469601219,-47.2998577504511,78.1360155500258,30.6041064755375,36.7994287742215
"97",-0.45956975099868,-3.46021331058343,-0.392399422275199,-3.95450788956488,3.60660837123192,1.88336421558266,-1.43008940487306,-1.41317025741168,-26.9567532183329,5.06854939103152,8.97318978784563,-10.7734873456092,-14.1280546773549,-0.0262838404863608,107.392286205609,60.9389637581279,40.2591383201788
"98",-0.656083182837375,-3.7252532836878,-0.18510336771406,-3.79474925774398,3.65263749205305,1.69730647874666,-1.37999596769399,-1.38832695780212,20.8484987479645,22.2541030652633,9.07877418188003,34.3750550697936,13.542981706036,18.7071267013103,-19.7709382548332,1.71359005302539,42.2576092334532
"99",-0.513241502620934,-3.52257820297107,-0.255277625729431,-3.77895922360976,3.34203244054264,1.86324020396234,-1.3764754545049,-1.36629663914579,19.6795256410218,-9.98435887590105,-41.3502234078541,40.5865734242637,40.6720236915931,0.504142512321081,-26.8841779430047,-52.9615772609408,39.8686645628604
"100",-0.402466486049567,-3.375077912649,-0.436162846746369,-4.03139809590867,3.64776938000064,1.7868134135471,-1.38416015467544,-1.39399790264763,-59.0817377327016,11.7571288531496,19.5377284108953,-24.0036183218578,-22.7671674969328,22.8106178809869,-4.46151497670303,12.2163340654755,40.4258771019472
"101",-0.666349895290445,-3.66635049511732,-0.2320190814532,-3.80916477206934,3.65826685905754,1.81103978662737,-1.37709029359296,-1.37839629582982,89.1702020965594,10.3554342444344,43.7813725695307,52.2752664759893,31.4564645310812,6.17856781964862,-26.0136095345521,-24.9706179727816,42.1117741800666
"102",-0.475961678049312,-3.50813216173192,-0.342114447761781,-4.03443115467629,3.59754982185674,1.80616590164815,-1.36491232913438,-1.4040696520714,87.4335367124228,17.4608047060996,12.4324786667257,95.6863002729901,56.6941602041564,16.3540345939644,-51.3364243660026,41.1478231108219,37.7537303810483
"103",-0.646037274356095,-3.73850929063841,-0.21364870638644,-3.70294200177389,3.5825365676377,1.77397336873824,-1.42390955704352,-1.37455832714368,-20.6206352484461,35.4868677489323,65.3251572856719,-33.6007737213577,-13.8452346640611,17.5969213947808,91.2995565648992,-33.1974653568369,40.5558840628814
"104",-0.776215400091511,-3.85757658326079,-0.0936303736306388,-3.69370464581169,3.71857578757355,1.71071114504824,-1.37302513981884,-1.43153862565329,2.23260305930265,19.1984485369688,-3.93854657200433,9.38716930585062,-16.9620490734589,8.17811611638193,-36.4704199720575,112.967523778048,38.0295367782217
"105",-0.714387358808699,-3.75890840549138,-0.139167814151909,-3.63652353176089,3.59276858175991,1.75280267535445,-1.3610380551215,-1.39667814304057,-42.7268920377647,3.5304758681367,-8.53096168055742,-38.5880613863089,-32.9534016690399,0.930690219361952,-68.7328862421655,21.1205640296179,42.3200766004568
"106",-0.731271759024764,-3.66497899350614,-0.136966435350772,-3.62230407715552,3.55609409953927,1.73096808205899,-1.39873684457517,-1.39887616833122,18.6749382478359,-24.9307056496828,-12.5347956645313,-8.59957485268468,-6.13939153353741,-0.207424209719612,27.4598466719863,26.262117873101,42.6299877912472
"107",-0.470837840574438,-3.46428761337373,-0.409411580617172,-3.98778666989439,3.68900323410004,1.85435919175811,-1.36329420716087,-1.35650962098209,-7.52264383480217,15.1030806711654,46.5658781200307,-11.4108537672504,-14.8745378682939,11.2499687628276,-60.661179545738,-81.3331674503523,39.9216349906437
"108",-0.47660677060947,-3.51312147385543,-0.338919572763635,-3.7992487784507,3.35584572496321,1.99331722313843,-1.36579668941486,-1.38857721212322,25.6248682641793,4.59186422847324,21.5899211995422,11.1863497847473,28.0953986438056,-11.2711543428184,-54.7039322285812,2.55094869623186,40.8192573936002
"109",-0.611439797395634,-3.54436931978592,-0.206062244309236,-3.71603939786456,3.4545953747292,1.74913815434875,-1.38652335843255,-1.39605487371125,31.7242960098876,-26.1840009658374,-32.9446609174549,27.3175943079908,26.6869047380225,4.3545563604076,-3.79837591640865,20.7269807260837,42.309060888531
"110",-0.733421437974618,-3.70984162540342,-0.182201555904468,-3.61317789579577,3.61321793080683,1.91258353177537,-1.38888433818599,-1.38465737140481,-28.8711305798635,-19.3213724253736,6.01474957211572,-71.1095945193742,-53.2538774387566,-24.0165816447444,6.46014340240062,-7.12576268292242,39.5719272497597
"111",-0.580462831927161,-3.5248936979986,-0.280363796297017,-3.7899420678777,3.6255087468151,1.81096774880086,-1.48704250583925,-1.36905295697946,-79.2439411774756,-29.0584414573069,-46.9275864163128,-63.6322939151277,-58.8261618976416,-13.2831416155842,252.734965412294,-48.7975194531942,29.0836179374666
"112",-0.493726535096903,-3.34789243395669,-0.407014337759741,-3.84109902685533,3.44583361840339,2.04520159977256,-1.40704767318272,-1.3886223885034,113.875238928331,-61.1826192616549,21.8322287059515,20.1514664512897,28.752998425223,-44.8444550669097,52.9486394315212,11.0870057393926,34.0842676447067
"113",-0.717818468893927,-3.68889197389165,-0.219662235529718,-3.78057253574791,3.73152442890928,1.73339591885724,-1.40926188488371,-1.38927826956279,106.456999657448,22.6418327273829,109.225895739005,27.9859953729522,15.6926890213434,27.550827994081,56.8017887175254,6.64596870986552,38.9935331940527
"114",-0.671723770844199,-3.70441519936456,-0.23830613290626,-3.73050442650485,3.66597271354254,1.83634009666927,-1.34690981653232,-1.3755455130982,1.88782813205095,18.8786971963248,64.0517086900081,-37.9792322682726,-27.3499438803447,5.06893902345679,-103.447123620201,-30.444333451372,39.5919160394617
"115",-0.643289612467812,-3.67589610442937,-0.196123019027775,-3.79068738428325,3.59335872540278,1.752259673641,-1.3992669439909,-1.37529308844195,49.3521371139319,7.69539703371148,-5.84892084154516,54.4103252317345,31.1645695502891,8.90585173691463,29.2714326101328,-33.1489461723617,42.7414692305903
"116",-0.468210559525926,-3.43167106386028,-0.407273515303202,-4.07857822191572,3.70155349332098,1.84674382509684,-1.37892108170044,-1.38273938899253,81.4410797456961,1.74144453840921,27.4246170992786,66.8789339723229,28.3896319544323,5.75107158242812,-17.6240064783799,-14.8657911021603,39.7938582363034
"117",-0.51724468530288,-3.4127885534633,-0.36582550514032,-3.93377708164034,3.61376388192213,1.86796560323141,-1.42831550486301,-1.39405538128136,65.9811943377325,-32.7067591647167,-1.96012842179336,33.1975727321204,12.9963964224879,-12.7197888719345,102.848723275806,14.8764397097453,39.7230702037532
"118",-0.788710425946856,-3.82610777801701,-0.0289777509501536,-3.45648808059761,3.44351810491409,1.68444443493613,-1.38787711405042,-1.39495930373382,-29.8398634059721,-1.75073833226528,-20.8052648061388,-26.5626984071657,-4.22564309726222,9.39248824846468,1.13901854024681,18.2753095550199,40.9732039414028
"119",-0.493903762292496,-3.41737243705099,-0.360889601678485,-3.9677917808952,3.56474911411102,1.86493029665469,-1.34850208535804,-1.38257565386861,93.3007550431274,-23.1240747720813,-0.888449054025268,66.1604150983381,39.2271166513109,-6.5725137505753,-97.6790864412484,-13.8205360205892,38.926299849035
"120",-0.664655210803484,-3.79705729976261,-0.16346267903934,-3.67012592260264,3.52974774378038,1.83482589933457,-1.38690550630084,-1.42452124717762,-32.2964661119725,29.7460527617405,3.89894519254843,-9.2044668361286,-4.25516241037018,-0.876739720317559,-3.72488678070458,93.8340903635047,41.192083191144
"121",-0.669540561488677,-3.63318720752796,-0.259334909213903,-3.6846854967951,3.5249249843705,1.79193112230994,-1.41333200658163,-1.35912478576415,127.617820869054,29.8067777559557,158.660670530662,18.9365382273005,50.0357906353014,31.7049892622427,70.0645965521999,-70.6956368440965,36.7199498914452
"122",-0.62066243956089,-3.6624299354001,-0.242607478004016,-3.69841019122927,3.5842948620782,1.70833191569538,-1.40475217516843,-1.38896569036509,-48.877252348219,30.7932606898645,85.164626953326,-72.8082253641844,-36.0404908319094,30.0436889889302,46.9636138678802,3.3446359379393,39.7096632519092
"123",-0.826615608417628,-3.82153980781393,-0.0670837358041737,-3.45293258122777,3.49825955429834,1.80157147915703,-1.40948878039809,-1.38227331195683,15.0084214843305,-5.1360277284207,39.3335028138355,-46.2216172026057,-14.7432321703543,-4.62183631348897,59.3631663397303,-16.2707938815248,39.7432573409236
"124",-0.423125529244286,-3.36852529637422,-0.37644335259425,-3.90327374371089,3.50886573380586,1.70230897434226,-1.37968434097526,-1.39626908198539,-95.3117179135484,-1.08847585663217,-9.40227099561289,-43.7981928406387,-21.8143684623246,30.5112207204172,-14.336410240126,19.9784705012869,38.8051992372074
"125",-0.61066212497594,-3.66793806338233,-0.176165890124964,-3.73713693092771,3.50203885764162,1.7985249255457,-1.39833159994082,-1.37806416699641,-51.9910626290004,-6.84843118868655,-79.5288857392366,8.59116022430845,-5.78368178611574,-6.58284390891119,27.6385571795816,-26.2382176308805,42.5063596989619
"126",-0.705442380639629,-3.74646160819448,-0.196721742332644,-3.7187053061899,3.68489597351155,1.77536421511229,-1.38288148802892,-1.38503226785549,12.4953402256213,21.8921151661414,61.8259142698703,-24.6211202716489,-22.2262084169139,11.5677590041549,-12.9923868272601,-6.06133642527987,42.041110914481
"127",-0.692264960605732,-3.75131742965503,-0.0871828946949696,-3.54066961963207,3.31353797549327,1.78661042261973,-1.41711508209782,-1.40137475077863,64.634135807661,8.0380473501479,-16.659061479602,62.9094455074415,79.2251060998375,12.6458728185603,76.7414146730402,39.6966018220289,37.0342605339785
"128",-0.365587036556777,-3.35372436067723,-0.433998590509528,-3.95387035597645,3.45673558565797,1.84604793641431,-1.36917320485486,-1.40103695716513,-76.2678655333358,10.3496646500969,5.6004771320326,-29.4316928834934,-8.74299327788395,18.9872053635271,-41.674708603173,29.7058819002475,39.831885479617
"129",-0.719590109279477,-3.80120623812485,-0.110048080540015,-3.54291801662379,3.54574491409412,1.80954206487955,-1.34735361996063,-1.41188524793547,-145.955632182223,-2.72651833561177,-51.6916990374854,-109.904050114916,-87.5663202958987,-15.1006786016371,-98.0962973270976,63.6883814968835,35.5782586945073
"130",-0.650322949588628,-3.67361016224728,-0.261379299078341,-3.70853161405938,3.53532580410361,1.9174623062656,-1.41887198007491,-1.39275730452388,81.1455051535483,22.0723711136928,98.0024921746667,10.4282348775875,29.5534400436122,1.54880814679746,80.1527696784669,13.1366431132253,40.1502384769013
"131",-0.727455909836124,-3.59125953295885,-0.187312561089948,-3.65278192138862,3.60546771860481,1.73688646191761,-1.41258238908934,-1.37564309932641,46.2569054893865,-33.9804106755878,25.4731651606755,-23.3049623557483,-13.917648391333,0.984491585005876,63.6786287705676,-29.3677158563731,39.569542205988
"132",-0.62657588161913,-3.66301509486818,-0.239984547746815,-3.74272324056033,3.55043618281053,1.98964341203945,-1.39582856347576,-1.38947450400942,1.92456254666468,-9.89183798316364,-20.553512992285,-2.15496386150809,-8.76925760295257,-32.7149257555244,21.3013272136085,3.85573002825697,41.9603909714664
"133",-0.566595939760852,-3.57838349306319,-0.256439231937359,-3.71812756767913,3.44547645001033,1.98075028911148,-1.42529646767429,-1.42660751307671,-49.1569763923168,-23.8116552369587,-51.1074583182915,-33.059618174356,-25.3062467347009,-34.8664821970962,97.5274435574996,97.2526908151792,37.7970863315975
"134",-0.524853520727901,-3.55284161660905,-0.308092587358297,-3.82518139678775,3.49250726306523,1.92844934636969,-1.38043101486747,-1.39385201533608,-0.707123708940388,-1.26253983115826,-7.05959909906938,5.37589875093518,5.17466271804568,-13.0180190179752,-19.4975174910806,12.9453968346795,43.7503962525914
"135",-0.86281831223485,-3.86873193284097,0.030695506945204,-3.39761751244599,3.4864604124909,1.66793865434235,-1.36467172638573,-1.38187849252865,-45.691726141714,-15.7085203837562,-38.7344727038451,-47.1794936052347,-30.9078817364442,2.6587010437735,-56.1209812626075,-14.3064789500785,38.7315604411694
"136",-0.477374682893729,-3.51413646825752,-0.386676536029317,-4.03654709901488,3.68127708075628,1.92425005393911,-1.37880353606993,-1.44418046327312,37.9783906460318,13.1542497260644,11.5488733151884,46.8615993990189,12.9382347837767,-8.42735422805342,-19.9993730777406,141.502767742307,37.0665141543921
"137",-0.497119178294844,-3.46086773388193,-0.370458318941898,-3.91096558784634,3.61246688150294,1.82546882386526,-1.38063200405992,-1.39644260004974,-2.12529681589087,1.2973241079604,32.1060644972603,-12.6632517442929,-9.48407438548458,8.67409220655099,-18.2847674590054,18.5811452781627,43.2802297080244
"138",-0.49790093573621,-3.31725222887521,-0.388858144711623,-3.85782043648754,3.57500096167726,1.77373846428803,-1.35944712154067,-1.34018159288592,2.41713479975713,-37.749312514381,21.2348714616403,-41.2904199523155,-22.53880413493,5.12834811758429,-71.0263524501222,-117.837189707039,35.1179922682147
"139",-0.778471236663241,-3.81082400743005,-0.118445651386864,-3.70857388057804,3.75794792800018,1.74780879638101,-1.40931134446002,-1.38420592228206,-1.55899954987691,1.9939474543933,-10.9323098126788,-8.5068152335382,-35.6559491117365,-1.70509271235735,56.5207845249613,-7.80006156187122,39.8813592284306
"140",-0.617196164181872,-3.61045477532193,-0.250222322322425,-3.84470117759295,3.62904488664973,1.78919941686227,-1.36730978769293,-1.3925649395149,67.2973594800611,2.51502608176173,15.1160893859919,50.9815858176799,28.2566972310062,5.81635305473308,-51.3788104397798,9.6538877518509,42.6800440569336
"141",-0.752646558998659,-3.75537323222872,-0.157487010920924,-3.68139601524319,3.70706713625207,1.85918515723242,-1.42714737721192,-1.36887713507882,-22.3411854358888,-13.6983213770916,-19.1286527061075,-38.6914502708718,-49.0700670250775,-19.9133314940897,101.86563315107,-47.4109631572861,38.3098742328314
"142",-0.663508406775074,-3.76867587684401,-0.212500284791779,-3.73242644693293,3.59360361684089,1.79584993353159,-1.36077666687153,-1.4421728339409,56.2667045138153,53.2795685959675,101.096427065216,22.2760828346561,27.9737098719034,23.5099383726988,-68.9616460600239,140.751354191694,36.7740347917132
"143",-0.53262471773255,-3.60612802779354,-0.280973379079191,-3.91958262537776,3.61728971206664,1.77613855910466,-1.38484091795195,-1.36467949107807,-10.3969683490112,17.7584604449077,-17.805008901421,33.4355231914911,9.33883521869259,10.3788154462031,-5.53394685895244,-60.2126973119887,41.5631811805708
"144",-0.636612163715643,-3.72352893634182,-0.187326161071917,-3.60359060667307,3.37986095337461,1.90490895789259,-1.37927369000476,-1.40549652537636,4.52407945843079,18.4071297434072,26.559785918932,-7.52140798390842,20.4287673261649,-4.81853045053414,-20.0014452436874,44.1438479348133,41.4457125812764
"145",-0.976274699721833,-4.21718211245343,0.163839803142675,-3.29502885354509,3.46491386630623,1.72712393414427,-1.41438593397206,-1.41558803750081,19.1364992548837,51.9403449873978,-5.95842172460441,41.3166408084345,46.8077173189872,10.1065872092011,70.0222769039337,84.0789312375003,29.8011242076278
"146",-0.519902155148617,-3.48892897826916,-0.320702218998212,-3.91108214011786,3.5948768705705,1.69441766895481,-1.39413928383185,-1.36170586905286,36.4465182064493,12.6222462490141,42.9592298777679,30.5817231315317,24.5831988474764,31.9098126179284,17.4091930942573,-67.2737312625607,40.9409642787636
"147",-0.632487580905644,-3.73072738979716,-0.168356783955736,-3.66360988437551,3.45487830827049,1.89642554840468,-1.3442982477461,-1.35872474399606,-46.78995424018,4.58490339997187,-42.6218109277186,-10.3104350166061,-8.20121145781133,-14.7903477742028,-109.683026166999,-74.513813099389,39.1672074912747
"148",-0.445146034018163,-3.43167934282928,-0.388507043213496,-3.92261878117707,3.51682143809862,1.84168206163097,-1.40059503868316,-1.38522287530257,-7.84561829005082,9.37708072441977,30.5411043291098,-1.88646460948291,7.14860434551225,14.1080363756475,33.3427430791966,-10.1675130564661,42.8852903833258
